Codo_Izq_mean,Codo_Izq_var,Codo_Izq_min,Codo_Izq_max,Codo_Der_mean,Codo_Der_var,Codo_Der_min,Codo_Der_max,Muñeca_Izq_mean,Muñeca_Izq_var,Muñeca_Izq_min,Muñeca_Izq_max,Muñeca_Der_mean,Muñeca_Der_var,Muñeca_Der_min,Muñeca_Der_max,Rodilla_Izq_mean,Rodilla_Izq_var,Rodilla_Izq_min,Rodilla_Izq_max,Rodilla_Der_mean,Rodilla_Der_var,Rodilla_Der_min,Rodilla_Der_max,Talon_Izq_mean,Talon_Izq_var,Talon_Izq_min,Talon_Izq_max,Talon_Der_mean,Talon_Der_var,Talon_Der_min,Talon_Der_max,Vel_Codo_Izq_mean,Vel_Codo_Izq_var,Vel_Codo_Izq_min,Vel_Codo_Izq_max,Vel_Codo_Der_mean,Vel_Codo_Der_var,Vel_Codo_Der_min,Vel_Codo_Der_max,Vel_Muñeca_Izq_mean,Vel_Muñeca_Izq_var,Vel_Muñeca_Izq_min,Vel_Muñeca_Izq_max,Vel_Muñeca_Der_mean,Vel_Muñeca_Der_var,Vel_Muñeca_Der_min,Vel_Muñeca_Der_max,Vel_Rodilla_Izq_mean,Vel_Rodilla_Izq_var,Vel_Rodilla_Izq_min,Vel_Rodilla_Izq_max,Vel_Rodilla_Der_mean,Vel_Rodilla_Der_var,Vel_Rodilla_Der_min,Vel_Rodilla_Der_max,Vel_Talon_Izq_mean,Vel_Talon_Izq_var,Vel_Talon_Izq_min,Vel_Talon_Izq_max,Vel_Talon_Der_mean,Vel_Talon_Der_var,Vel_Talon_Der_min,Vel_Talon_Der_max,persona,actividad,repeticion
0.7196676946427951,8.963648731515053e-06,0.7143372280436583,0.7238247403504042,0.5066925268623338,1.7057064634471149e-06,0.5045043261644235,0.5085148736322178,0.3215951632899089,1.1478626406123463e-05,0.3184723036674461,0.327413092,0.2268863121216243,3.083801489245754e-05,0.2215873530443468,0.2376007896577021,0.221883292,3.162989150721927e-05,0.216072674,0.2334269890749815,0.496783683,4.625591526955935e-06,0.4941772902477008,0.5000394946946015,0.3555479807949649,0.000562674,0.325353674,0.3875422548058599,0.3593107058875324,0.007723564,0.2651145590337915,0.4955055419071008,-0.000282283,4.71207022673138e-06,-0.003926905,0.0020521,-0.000445616,1.118994915887317e-07,-0.001017179,0.0,-0.000985291,9.903988557719404e-07,-0.002178577,0.000389974,-0.001425545,5.533886669074041e-06,-0.004492094,0.001329656,-0.001366986,9.267000465824947e-06,-0.005604177,0.002311969,0.000375608,1.2106536664704749e-06,-0.001199648,0.001723171,0.000475965,0.000337461,-0.029942039,0.023820742,0.001542281,0.004189598,-0.08958539,0.080063498,Rosa,saludar,2
0.7172142617696247,1.01754299853709e-05,0.7127430378950633,0.7212473972683946,0.5054846165828227,1.082636809124478e-06,0.5036753394037922,0.5065246486267949,0.3156717526819406,2.13118958803605e-06,0.3140443489602887,0.3179658113746167,0.2317270395675723,2.923085586154515e-06,0.2301377104160809,0.2346309471635496,0.2304686648191137,4.366404358467883e-06,0.2277585120857728,0.2335989979449339,0.4949046814677974,1.3177372219163577e-05,0.4911721654311434,0.5003924463979963,0.3576098432535912,0.000849482,0.316591976,0.3937219049053121,0.4148833116613648,0.009605021,0.3038534858789734,0.5782928843865014,-6.03e-05,6.968166037252068e-06,-0.005069561,0.002229908,-0.000305789,1.7644584533413804e-07,-0.000819563,0.000402995,-0.000347166,5.455280009288736e-07,-0.001492671,0.000660285,-0.000478532,6.310440955463983e-07,-0.001932694,0.000624005,-0.000710848,5.982560659576677e-07,-0.00160518,0.000153698,0.000893999,2.4515635444532595e-06,-0.00206829,0.00263052,-0.003305884,0.000423434,-0.027847374,0.030128364,-0.002507562,0.006448703,-0.103838379,0.085868255,Rosa,saludar,3
0.7156341859386445,1.3259357702708644e-06,0.7131648337074721,0.7169932424782618,0.5043943835743909,2.918097667954163e-06,0.5020155503383029,0.5064796127348499,0.3187254492792103,4.108988643903926e-06,0.3160168363988102,0.3209847686152058,0.2338485601794909,1.308866694919984e-05,0.2288557177188012,0.2393692183437478,0.2292825683551507,1.382207844259199e-05,0.2241723252390713,0.2350267934673976,0.4953289733124196,2.2119534042503422e-05,0.4900169159916016,0.5007140174070022,0.3690208332504482,0.00167141,0.3189844663866477,0.4262514201300263,0.3492437871248287,0.011325155,0.2330835630183043,0.5134444263535676,-0.000382841,1.6640101856144983e-06,-0.003484966,0.001545523,-8.16e-05,1.1760578381930922e-06,-0.001493259,0.002143725,-5.89e-05,1.6955869489244363e-06,-0.00169801,0.002541165,-0.000219595,4.820622065273148e-06,-0.002643694,0.003473824,-0.000311051,4.657819326757791e-06,-0.002841087,0.003138915,-4.33e-05,1.3090238031232794e-05,-0.007311522,0.007096796,-0.000955653,0.000707998,-0.049175904,0.039382141,-0.001264439,0.004726322,-0.108170485,0.100641435,Rosa,dibujar,1
0.7144017638399153,6.6377665326298405e-06,0.7114299601103072,0.718424912,0.5018997106679925,2.534235015867533e-06,0.5000037855320218,0.5042804660526382,0.3172588807493149,1.0722780930350315e-05,0.3137780817776946,0.3224381094876851,0.2271125011151944,9.952248587676676e-06,0.2229761207844472,0.2312702912400508,0.2225015861328871,1.0709382985063924e-05,0.2183265137166588,0.227213143,0.5004780336816674,2.716371808923884e-06,0.4977920603841088,0.5031917473676547,0.3627290488638808,0.000803202,0.3233653255976126,0.3992479947922718,0.3426401617045527,0.006957167,0.2340396047010072,0.4659275318806562,0.000662587,1.5160050680015847e-06,-0.000882308,0.002826,-0.000145033,1.4317094366096008e-06,-0.001467758,0.00201085,-0.000630937,3.4555783650039897e-06,-0.003026756,0.002543662,-7.79e-05,5.884562764503274e-06,-0.002947289,0.003496061,0.000139455,6.44985789570523e-06,-0.002612326,0.003450603,0.000332131,1.6926079475321891e-06,-0.001411809,0.002405128,-0.00415988,0.000409644,-0.045464066,0.015396381,-0.006701568,0.003965163,-0.107908874,0.06206681,Rosa,dibujar,2
0.7102602173902272,3.713136810770633e-06,0.707781379,0.7126652179398473,0.5021853667869743,2.0330114461449283e-06,0.5003053386034112,0.5043589901825408,0.3140428789725169,6.153171390980022e-06,0.3107213848783273,0.317493773,0.2276490947109266,4.890676591971837e-06,0.2246613388308188,0.2311402214466128,0.2227918236860493,3.872787057897199e-06,0.220430387,0.2271739482703814,0.4994435960255317,4.59430098645665e-06,0.4957142806208044,0.5038144598289179,0.3744717035306421,0.001777214,0.3223215121723705,0.4283842390375357,0.3552258006910385,0.009789071,0.2418953161982266,0.4870628139918138,0.000167906,1.490871532170147e-06,-0.001790212,0.002064185,-0.000167859,7.934602426886216e-07,-0.001406134,0.001024894,-0.000233194,2.3747647294990697e-06,-0.00216785,0.002131961,0.000127612,2.6329804169133105e-06,-0.001792609,0.002753682,0.000540601,1.7824994111850085e-06,-0.00167258,0.002772763,-0.000421384,3.872361211969403e-06,-0.003225258,0.002868904,-0.001648316,0.000932781,-0.053645045,0.051535411,-0.002249137,0.004869832,-0.110548798,0.098052358,Rosa,dibujar,3
0.7026448167607993,3.339441217758865e-05,0.693169357,0.7133081985855416,0.5128483487345371,9.887505024475332e-06,0.507190412,0.5178432804358882,0.3335558730551409,1.634563059075791e-05,0.3250879660931521,0.3418546499431413,0.2520142087009946,3.772922091066176e-05,0.2420623863816205,0.2619909987060782,0.2433206570410985,2.650455460835954e-05,0.2347718821322389,0.2514350536252933,0.4925466517903673,1.5515122248664005e-05,0.4864709822970019,0.4992872146527832,0.3687313648480129,0.00074635,0.3262206448855106,0.4211719699531031,0.4070939001712495,0.008247544,0.2660752641423813,0.5741069018353554,-0.000269942,1.03962008492785e-05,-0.005761035,0.005540194,0.000389908,3.2434585722780847e-06,-0.002125408,0.003368229,0.000377526,6.657949470755537e-06,-0.003026547,0.00445519,0.000244598,1.680104613398553e-05,-0.005440638,0.00623526,0.000143569,1.1831779371633932e-05,-0.004542715,0.004982231,-0.000163614,3.8259132310176745e-06,-0.005390816,0.003424858,0.001323147,0.00018289,-0.017878703,0.027264792,-5.87e-05,0.001533806,-0.060202997,0.047633828,Rosa,telefono,1
0.704234004,2.743779013448816e-05,0.6942594116223879,0.7119447711705894,0.5101520286598874,3.472086609904994e-06,0.5073967147556118,0.5134901188734075,0.3299719008239964,1.1383322950356412e-05,0.3251959827147617,0.3366710851521894,0.2464779424324669,2.52369393783002e-05,0.2391370344393992,0.2558667526318658,0.2393058225533622,1.6291134054304814e-05,0.2318211284446048,0.2464595153882536,0.4922272860768517,1.4090989908493229e-05,0.4874022403056517,0.4973893270131834,0.348100147,0.000432113,0.3141305325893044,0.3878653658140958,0.3757567361597833,0.007718595,0.2427063389487833,0.5312395329808566,1.6630382352368405e-06,8.721355831454046e-06,-0.005155077,0.004094647,0.000107944,1.6841248955760115e-06,-0.001791722,0.002043384,0.000205908,5.640288026767736e-06,-0.003998406,0.003308632,0.000208083,1.2127738225486064e-05,-0.005549404,0.004825629,0.000272334,7.496205109270089e-06,-0.004575161,0.004092463,-1.75e-05,2.2599523779271647e-06,-0.002314562,0.00392033,-0.000379864,0.000105372,-0.014253068,0.024662461,-0.001060227,0.001200481,-0.065448688,0.047629744,Rosa,telefono,2
0.6970608264585318,3.726516527856593e-05,0.6871772778576047,0.7074722297621175,0.5060555020321934,5.414366270107384e-06,0.5032705081661689,0.5100270640875436,0.3300161947205695,2.012107827974724e-05,0.3217237597392722,0.3377648795731995,0.2528817980850196,3.824645555162613e-05,0.2421446809504185,0.2643202621499466,0.2483819156712179,3.625876130933009e-05,0.2402523279355141,0.2597631660491682,0.4873494620245829,2.8880408821179083e-05,0.4797794785490554,0.4970267029606212,0.3596057942204123,0.000758388,0.322907068,0.4109392514046308,0.38334006,0.005484802,0.2661528216303829,0.5310190372174334,-0.000422806,1.1669945582695164e-05,-0.005985313,0.005199942,0.0001612,1.5289554612134466e-06,-0.002435084,0.001736668,-6.53e-05,1.1244067686142298e-05,-0.005237331,0.004245508,0.00018692,2.1942906330947373e-05,-0.007370803,0.007400528,-1.22e-05,2.194225179085985e-05,-0.007449639,0.006972381,-3.22e-05,7.593539780625101e-06,-0.004897735,0.00532149,0.001453428,0.000208378,-0.024518806,0.030189401,0.002124077,0.001189719,-0.056292657,0.059241954,Rosa,telefono,3
0.7052501021212746,3.1411011337815514e-05,0.6987642729332072,0.7131792917227333,0.512871252,4.296660222436673e-06,0.5090497557830174,0.5151962346674103,0.326236343,1.126950176633126e-05,0.3226437235147232,0.3305537374146514,0.2401106496901539,4.871343923647554e-06,0.2378969329701867,0.2437360495930175,0.2318952776021792,5.9774419633127055e-06,0.2289506825275986,0.2355756508850138,0.4969517692520496,2.473716059247617e-06,0.495180952,0.4993151589302648,0.3906232672653008,0.001689406,0.3197176256435725,0.4287040509547368,0.3025259882617685,0.002395146,0.2406009077108803,0.3591441520841369,0.001875412,3.283972421329651e-06,-0.001287135,0.003485333,-0.00071763,1.223001593005795e-06,-0.002311767,0.001123071,-0.001130002,1.1116708414548883e-06,-0.002736154,0.0,-0.000511065,2.04809948005527e-06,-0.002461163,0.001435042,-0.000323615,3.804044027333884e-06,-0.003007574,0.00233346,0.000554383,3.045591801891746e-07,-0.000253529,0.001313281,-0.008661497,0.000867511,-0.045363461,0.039776336,-0.005162278,0.001591723,-0.053211129,0.062443637,Rosa,hora,1
0.7019815161084988,1.699294215969582e-05,0.696554726,0.7073972440574068,0.510222907,3.014857819074974e-06,0.5074592649368578,0.5123346643279715,0.3269842431769227,2.14438954970976e-05,0.3218069335927963,0.3327032602488675,0.2408960904976567,2.3640426507841778e-05,0.2355486464929755,0.2469676836614808,0.2352665303686802,2.8484071013940226e-05,0.2292810441070086,0.2425444811270641,0.5051384553229248,1.883308440971878e-05,0.498103219,0.5101443408265818,0.3992969474455651,0.002290795,0.3364792759148772,0.4608895742233137,0.3301571012083929,0.005724,0.2416380135264846,0.434980428,0.000303278,9.664622790733107e-06,-0.0038102,0.005106874,-0.000297536,1.2005776263982416e-06,-0.001555604,0.00137285,-0.001057957,3.876783428647732e-06,-0.004048948,0.001311033,-0.001149696,3.982877412610263e-06,-0.003810003,0.001410987,-0.001333598,4.55332677967391e-06,-0.004256994,0.001674368,0.000709736,8.102522426207005e-06,-0.003099923,0.005128255,0.000778344,0.001347426,-0.042963529,0.044275194,-0.001078623,0.003494336,-0.076255888,0.075594278,Rosa,hora,2
0.7015832456627812,5.249776244917973e-05,0.6930364109983039,0.7106615795107817,0.5058452679084797,1.4922544792779651e-06,0.5033509517333837,0.507089134,0.3171886761825678,3.111616519187328e-06,0.3156457679509649,0.3198302526977859,0.2353393720377242,6.1363735294528766e-06,0.2324880774580796,0.2393770715957551,0.2327806913033332,7.249639110001936e-06,0.2298292382848909,0.2367971644331452,0.4997734746056129,6.477485268974955e-06,0.4958794576969387,0.5029157718198312,0.4093426355997045,0.002530482,0.3263533242536677,0.4632664308727361,0.340017818,0.00584973,0.24003214,0.441482855,0.002517881,3.888117793237437e-06,0.0,0.005892548,-0.000335128,1.2704975779269922e-06,-0.002246253,0.001392286,-0.000536083,2.222314237492345e-06,-0.003541638,0.000765018,-0.000687964,2.090310327505533e-06,-0.002369831,0.001596649,-0.000700772,2.70025857322231e-06,-0.0031365,0.001153379,0.000845514,6.245944730153724e-06,-0.004189095,0.003872711,-0.00902896,0.001402767,-0.049952488,0.053895273,-0.013862577,0.002807863,-0.074313013,0.070555278,Rosa,hora,3
0.707114628,9.568059078345752e-05,0.6910043642750888,0.7249821194471292,0.5114081762604298,9.548369439089676e-06,0.5049501594566174,0.515730779,0.3296257216299016,7.646927096859357e-05,0.3157065073922734,0.3422726302288542,0.2447153201238939,8.732973741034766e-05,0.2289462018458939,0.2586943203935398,0.2392844333845053,6.730800230025919e-05,0.2252800963150371,0.2517689740062607,0.500025578,4.465454669520373e-05,0.4946192467592425,0.5148279456523195,0.3538621154598767,0.001733135,0.3131863910209312,0.4499633868907509,0.4026696458181965,0.01035681,0.2353736301269344,0.577340604,0.000611914,2.137423436776232e-05,-0.005488651,0.007203641,-0.000297501,2.2186514953772417e-06,-0.003096835,0.002023228,-0.000743476,2.5056274130240817e-05,-0.00747993,0.006928448,-0.000791819,2.435646444160419e-05,-0.007125845,0.006549969,-0.000756021,1.8631483203078087e-05,-0.006747141,0.005418178,0.000134361,1.1728805776934744e-05,-0.00798675,0.006352362,0.000442374,0.000437144,-0.038595707,0.053229738,0.000702397,0.00162204,-0.063634917,0.060757774,Rosa,beber,1
0.705493018,4.121193761725759e-05,0.6970357006296525,0.7179096909370549,0.5084975841699853,1.285962129334207e-05,0.5019592380359161,0.5137584796003555,0.3299051522226303,0.000110974,0.3122410728163789,0.3473217403055082,0.2458102927327282,9.819687443315908e-05,0.2287208006132483,0.2600902740225849,0.2404409647842108,7.673967800242865e-05,0.2258984520614138,0.2544465114691449,0.5048610020684348,0.000216349,0.4903571530746772,0.5331239240800076,0.3688361640006081,0.003192788,0.3169167779946331,0.4876913400357238,0.417815252,0.013540651,0.2656121226846966,0.6479776371046149,-0.000336957,1.198081868445942e-05,-0.005626184,0.005337229,8.184641612816115e-05,3.2896159026513947e-06,-0.002694476,0.003200082,-8.44e-06,3.121459079102633e-05,-0.0090497,0.007180889,0.000339679,2.968196293500686e-05,-0.008716038,0.006515754,0.000371693,2.3669240535923875e-05,-0.008585731,0.006940529,-3.53e-05,4.908045024857457e-05,-0.013432503,0.01351668,0.000128086,0.000709266,-0.045248236,0.049821798,1.7283184560267412e-05,0.00263287,-0.087631271,0.084996146,Rosa,beber,2
0.7050006303377617,3.5916482979856846e-05,0.6942739728156302,0.7149663362633183,0.5058143232891338,1.0773291235274676e-05,0.5000398176029873,0.5104010599493312,0.32624948,0.000161669,0.3059254235645138,0.3447299671907883,0.2474213525219578,0.000201642,0.2246144271706669,0.2676042707495324,0.2457487758108433,0.000199913,0.2252107339108265,0.2679755013935243,0.4982891481255073,0.000134577,0.4858079064506201,0.5188212089124271,0.3683771770044308,0.005789959,0.3062993315871884,0.5250995284781281,0.4088446320177575,0.017607056,0.2446467196296087,0.6642444814473297,0.00026388,1.637116888148029e-05,-0.005778943,0.005408063,-1.74e-05,3.454703243777214e-06,-0.003577633,0.004188145,-8.15e-05,4.783020633143625e-05,-0.010723499,0.010724175,0.000714572,5.062265993499151e-05,-0.012344389,0.010740052,0.000980968,4.6303963868838335e-05,-0.012287552,0.011809289,0.000237599,5.847837014904767e-05,-0.019663812,0.021370757,0.000243407,0.001294958,-0.067942938,0.067776526,-0.00061103,0.003148976,-0.094949837,0.091353001,Rosa,beber,3
0.7200677791655683,0.000103437,0.7087536763749113,0.7338443418151871,0.5078900537846717,2.817072769955841e-06,0.5052211078788695,0.5102462805862333,0.3188501764052706,4.035682297192091e-06,0.3163010302672668,0.3232650498475905,0.2378694091939122,7.220363083034687e-06,0.2329040889105425,0.2416221214084984,0.2370835212263414,1.0802120154150426e-05,0.2304122558325003,0.2411576257070823,0.5015954736062525,1.987668449025213e-06,0.4995771689115731,0.5031855497159965,0.3156138735224006,1.5788541301706683e-06,0.3141660839098307,0.3183199996954235,0.2312386904549938,9.832664516770464e-06,0.2262668017802107,0.2349364065736437,0.002593234,6.951787773099119e-06,-0.00175156,0.006221361,0.000558353,4.587595090590973e-07,-0.000273002,0.001661381,0.00077378,1.363223243880136e-06,-0.000458457,0.002550994,0.00096867,2.2582256046604023e-06,-0.001715364,0.002530974,0.00119393,5.790860467745129e-06,-0.002854319,0.004657223,0.00027109,6.681572108661433e-07,-0.001168571,0.001935383,-0.000391555,8.825837065808633e-07,-0.001595471,0.001314903,-0.000398109,3.915088901036798e-06,-0.003316673,0.003002818,Rosa,caminar,1
0.7185444083372688,0.000152637,0.7013120842086512,0.7309053724372971,0.5049600468617349,1.556764554207229e-06,0.5027446097783883,0.5061439283577437,0.316225154,1.1443124027743154e-05,0.3110987692916576,0.3208215859677307,0.2353208690931575,8.678550959060881e-06,0.2307076542931508,0.2403976948948424,0.2359886270489361,6.144691509839479e-06,0.2328539401914366,0.2387978225451422,0.5042302690873031,8.887655726731858e-06,0.4986277072337963,0.5072104551358195,0.3211276277750111,2.938014124316535e-06,0.3184769070179387,0.3233177837873741,0.2356760549158761,1.4126630917467952e-05,0.2327467908693403,0.244344452,0.00362535,1.2097268380750913e-05,-0.000590485,0.008554356,7.111115613975011e-06,1.3738295931597671e-06,-0.001104881,0.002483976,-9.36e-05,7.972040422492853e-06,-0.00399258,0.003991023,-0.000624046,5.704537132560673e-06,-0.004822979,0.002159588,-0.000460079,4.464159009753424e-06,-0.004978383,0.001773781,0.000726142,2.606652584114522e-06,-0.001574454,0.002680958,-0.000162083,1.9570342463062816e-06,-0.002323414,0.001477777,-0.001318117,1.9417007207749e-05,-0.011597661,0.002825723,Rosa,caminar,2
0.7221632769072208,2.5559873036237728e-05,0.7138128563112603,0.7271487403167538,0.5069769088308712,3.822920209311142e-06,0.5045960487349717,0.5111068775762322,0.3170638874048614,4.145594710940595e-06,0.3142666760928368,0.3204517112590526,0.2445495891170878,8.08976554808969e-06,0.2416515932184723,0.2498235443021852,0.2440278482197846,1.1987872443188232e-05,0.2398851001073013,0.2506427750440247,0.4983525870067462,1.9046816320071865e-06,0.4959060462895034,0.5006651172454242,0.3164824212121844,2.783838975877026e-06,0.313726672,0.3185610242498181,0.2290934300064181,5.1801423468370725e-06,0.2255755150356119,0.2339204746886503,0.001481765,1.4644384836454982e-06,0.0,0.002949321,0.000723425,1.004159545464466e-06,-0.00018924,0.002411613,0.000241391,4.444977810353854e-06,-0.004012515,0.002177927,-0.000772019,8.260842804999263e-06,-0.005616212,0.002564998,-0.000888335,1.4054081268491322e-05,-0.006925363,0.003489546,-0.000344009,1.1329318451819526e-06,-0.0013238,0.001662993,-7.55e-05,3.3396423503065106e-06,-0.002938238,0.002340815,-0.000927218,2.8435014114017466e-06,-0.004712196,0.001487825,Rosa,caminar,3
0.6723088626140612,2.6229132686414267e-05,0.6652279149511466,0.6839187460500221,0.4708988281021488,0.000174796,0.4577793524488232,0.4972446850048601,0.2850235209966925,0.000165401,0.2727409025720997,0.3163632376472646,0.2923406131756194,0.001390028,0.228576201,0.3513917364282372,0.323782731,0.001493651,0.2482250235747887,0.3909716200496687,0.4712916906138165,0.000271365,0.4589824811235584,0.5028049853656797,0.2919979756585691,0.000103615,0.2776523092886498,0.3085261351766491,0.2995182721863135,0.000398657,0.2495739649948394,0.3452592511579091,-0.001168177,1.4186204075687683e-05,-0.008127055,0.009516073,-0.001682592,2.367135431381079e-05,-0.01251676,0.002845313,0.002427552,1.86929507595708e-05,-0.002588507,0.015306497,0.007675971,0.000153186,-0.003354715,0.038864461,0.008921662,0.000154395,-0.00079822,0.042999266,-0.002056638,2.961145439440457e-05,-0.01627914,0.00608555,0.000628499,3.4821555635272504e-05,-0.010351148,0.014906959,0.00598033,9.709530736036992e-05,-0.004716066,0.032211831,Sandra,sentarse,1
0.6632579312190033,3.588605700066781e-05,0.6516970087504103,0.671196235,0.4624173736612915,0.000168379,0.4492344290821206,0.4827450616689819,0.261445947,7.751558129357204e-05,0.2492931987594921,0.2768328454955028,0.2492335023744261,6.608616229750332e-05,0.232093453,0.2583358129713215,0.2835845141678524,0.000185468,0.2527156985688646,0.2973744047113839,0.481287168,2.896432140980433e-05,0.4753875389606946,0.4910430085986458,0.3025284701443854,0.000220081,0.2742107950380874,0.3196780976359193,0.2984726539925949,0.000944001,0.2401313664185073,0.3279968418490621,-0.001015499,2.9843130095390964e-05,-0.008197742,0.008475609,-0.001558298,4.701057079688626e-05,-0.014185192,0.007651834,0.000369733,4.966962177484109e-05,-0.011165539,0.00969342,0.002624236,2.9710002875480912e-05,-0.006300958,0.011282865,0.004465871,5.935338799094226e-05,-0.008668733,0.017311286,0.000383849,1.968154598614739e-05,-0.005311351,0.007556944,0.00454673,2.2127746434806e-05,-0.002178117,0.011524525,0.008511127,6.306634198082335e-05,-0.002535653,0.019343455,Sandra,sentarse,2
0.6603541700248282,5.029452754721187e-05,0.649383557,0.6684399874598828,0.4674633995067848,3.913232583905128e-05,0.4612403838299597,0.4770434990408677,0.2888294156907158,3.053248423025976e-05,0.2830168,0.3011818807744934,0.2804936459058775,0.000425346,0.2348034423536466,0.2975122793998426,0.3066015644429544,0.000358223,0.2603356243117639,0.3196040004249783,0.4577716460094713,6.343295470278202e-05,0.4495588245003957,0.467588766,0.2702091441481655,1.7870101108034644e-05,0.2633178345182112,0.2761570991713383,0.2655671386468353,5.298702404031636e-05,0.2502638567575598,0.2745126136719401,0.000826407,3.984094172764445e-05,-0.006872155,0.012237894,-6.14e-05,2.604417856427669e-05,-0.00522848,0.011308559,0.001449232,2.202942668691237e-05,-0.003939188,0.008647055,0.006967649,0.000101126,0.0,0.030912723,0.006334455,0.000145596,-0.004022275,0.036142086,2.5463325512577992e-05,4.023311239418861e-05,-0.011070839,0.012082132,0.000604847,1.8744387297612003e-05,-0.005983693,0.008647608,0.001783349,4.236137928191461e-05,-0.007804824,0.011074694,Sandra,sentarse,3
0.6910538286565561,8.718566106342726e-05,0.6756592434987995,0.6989764235990612,0.4754730028489812,9.972954786111771e-06,0.4719773126964326,0.4793756495389325,0.2902205883353595,0.000660854,0.2646933895749039,0.3276787537982583,0.2745114100855381,0.003588107,0.2174578859425752,0.3646663818417793,0.2950238678164778,0.004981089,0.221678469,0.402297544,0.4739637937101551,5.819754431532354e-06,0.4702962758920126,0.4768220469176487,0.2935396099259986,0.00015098,0.2799790720717535,0.3150163439459076,0.2754275195342558,0.002177596,0.230877329,0.3533156544592947,0.002459221,1.4119162960000367e-05,-0.001126392,0.010454582,-0.000676307,1.7864239787984208e-06,-0.003652438,0.000689545,-0.006168306,7.310235734688692e-05,-0.022020031,0.00747061,-0.016084901,0.000287964,-0.050980888,0.002138364,-0.020068786,0.00034548,-0.057472061,0.005309478,-0.000333973,4.4009034132205454e-06,-0.005605089,0.001362206,-0.002596143,4.16313468778794e-05,-0.013682049,0.006759802,-0.012806247,0.000250981,-0.041917348,0.004769857,Sandra,pararse,1
0.6840226748674433,0.000136311,0.6707725431348606,0.7007106744229603,0.4702903488561116,6.854720425101882e-06,0.4664052205210853,0.473625843,0.2768896172863818,3.2503291865246114e-05,0.2683338940951298,0.2826141551759712,0.263715043,0.000382421,0.2305085087054141,0.2826525029177602,0.2860340473562004,0.000894784,0.238807788,0.3158082931970349,0.4866063232745901,3.3965542528331224e-05,0.4783917252992573,0.4928608041003453,0.2990276014779497,0.000216813,0.2818362536757824,0.3175168302421332,0.2739670776735853,0.001333445,0.2285011303088899,0.3254340114941529,0.004989689,1.7328066119486528e-05,0.0,0.012532461,-0.000577766,5.355384932748515e-06,-0.002440707,0.003754025,-0.001395465,1.948968182552972e-05,-0.007131288,0.005907471,-0.007207752,0.000118277,-0.0201678,0.008897482,-0.012193355,0.000135315,-0.025296579,0.003840374,-0.002411513,3.819373067032699e-06,-0.004579059,0.0,-0.005946763,2.450956113454053e-05,-0.013584461,0.0,-0.01615548,7.530290486703672e-05,-0.025587609,0.0,Sandra,pararse,2
0.6872613316986996,9.496385057661005e-05,0.6743718069607292,0.6975904868040951,0.4765691124784006,9.884079002303704e-06,0.472118049,0.4795511923665975,0.2875263226931595,0.000173006,0.2730314067192066,0.304595139,0.2544941529997016,0.000553751,0.2261345500394108,0.2880951707815042,0.2689078060622736,0.000721941,0.2366715364946668,0.3076754642761832,0.4725679542327179,1.2104029750904862e-06,0.4714711333431411,0.4745341924511469,0.2769286761443911,8.73269881512472e-06,0.2710577770001519,0.2789474314874063,0.2426122720130878,0.000108939,0.230120553,0.2591408566586086,0.00386978,1.0075494605735496e-05,0.0,0.008889691,-0.000835676,5.276644253252496e-06,-0.004590982,0.001266279,-0.005260622,1.5151179298216253e-05,-0.010612224,0.0,-0.008502462,0.000129953,-0.016641227,0.01094585,-0.009856241,0.000165691,-0.020087818,0.011866485,2.7652005183378156e-08,1.7900137216262764e-06,-0.001629169,0.001862378,-6.08e-05,1.6343210482604927e-05,-0.006467864,0.006060416,-0.003083078,6.145457907522352e-05,-0.010932363,0.010521838,Sandra,pararse,3
0.693300703,3.838957443272357e-06,0.6914237855666627,0.6973785341197487,0.4715455225850228,7.427462612952331e-07,0.4701783969286007,0.4727717784599717,0.2990356528479739,6.147081692549503e-05,0.2805557406554776,0.3058944427597664,0.3156664543878323,0.002207488,0.2232474473155499,0.355194046,0.3572524751827953,0.004036064,0.2303131345649645,0.4078948193851817,0.4682486896226573,3.4291891801134447e-06,0.4664684978702293,0.472847397,0.3097122776011736,7.530844984780924e-05,0.2965650316142853,0.3316059517827382,0.341766799,0.001497542,0.2525005615667645,0.4115168901185519,-0.000331597,4.528195260992044e-07,-0.0011796,0.001190705,-8.85e-05,1.946708393750797e-07,-0.000705096,0.000976004,0.000974365,2.6648343038449148e-05,-0.007429748,0.011097872,0.00145581,0.000894686,-0.052799744,0.050060222,0.001847866,0.001693266,-0.072639159,0.067061514,-0.000369027,9.074263765149794e-07,-0.002321206,0.000586187,0.002695455,1.5094870079888078e-05,-0.000768512,0.014015916,0.012232025,0.000420361,-0.012777688,0.043666064,Sandra,aplaudir,1
