Codo_Izq_mean,Codo_Izq_var,Codo_Izq_min,Codo_Izq_max,Codo_Der_mean,Codo_Der_var,Codo_Der_min,Codo_Der_max,Muñeca_Izq_mean,Muñeca_Izq_var,Muñeca_Izq_min,Muñeca_Izq_max,Muñeca_Der_mean,Muñeca_Der_var,Muñeca_Der_min,Muñeca_Der_max,Rodilla_Izq_mean,Rodilla_Izq_var,Rodilla_Izq_min,Rodilla_Izq_max,Rodilla_Der_mean,Rodilla_Der_var,Rodilla_Der_min,Rodilla_Der_max,Talon_Izq_mean,Talon_Izq_var,Talon_Izq_min,Talon_Izq_max,Talon_Der_mean,Talon_Der_var,Talon_Der_min,Talon_Der_max,Vel_Codo_Izq_mean,Vel_Codo_Izq_var,Vel_Codo_Izq_min,Vel_Codo_Izq_max,Vel_Codo_Der_mean,Vel_Codo_Der_var,Vel_Codo_Der_min,Vel_Codo_Der_max,Vel_Muñeca_Izq_mean,Vel_Muñeca_Izq_var,Vel_Muñeca_Izq_min,Vel_Muñeca_Izq_max,Vel_Muñeca_Der_mean,Vel_Muñeca_Der_var,Vel_Muñeca_Der_min,Vel_Muñeca_Der_max,Vel_Rodilla_Izq_mean,Vel_Rodilla_Izq_var,Vel_Rodilla_Izq_min,Vel_Rodilla_Izq_max,Vel_Rodilla_Der_mean,Vel_Rodilla_Der_var,Vel_Rodilla_Der_min,Vel_Rodilla_Der_max,Vel_Talon_Izq_mean,Vel_Talon_Izq_var,Vel_Talon_Izq_min,Vel_Talon_Izq_max,Vel_Talon_Der_mean,Vel_Talon_Der_var,Vel_Talon_Der_min,Vel_Talon_Der_max,persona,actividad,repeticion
0.6972039015102186,4.2932287380898655e-05,0.6887404802353768,0.7083494439541099,0.4754307998513649,1.3664335245678337e-05,0.4698705958113787,0.4814920234254943,0.2611138264101614,1.803928948685396e-05,0.2544498640260443,0.2672181588716844,0.1885106740825991,0.0003025421508707,0.1621703809480301,0.2093339152308865,0.2033841583828191,0.0002442033862622,0.1807822361815871,0.2258490171430019,0.4778622326503392,1.9538003056966377e-05,0.4685808087404562,0.483853414996441,0.2930767517102769,9.062240582038346e-05,0.2760738949918806,0.3121105666568192,0.2428624353148365,0.0001367612401225,0.2176247846395144,0.262777998315131,0.0004610196133372,1.2126452657028971e-05,-0.0075718615641762,0.0084283820243197,0.0002983826600259,5.411080790004344e-06,-0.0050155838373238,0.0033132262430673,0.0002423596823198,6.850579890674239e-06,-0.0044569357567235,0.0051963151974723,-0.0002327721358588,7.216661589728884e-05,-0.0218681559675099,0.0114441945699345,-0.0009058434865502,6.037334238754119e-05,-0.02384187119837,0.0076945423928823,-0.0008039891732872,4.740941242469221e-06,-0.0046537471312685,0.0023096073376936,-0.000927942556723,4.668495445508011e-05,-0.0123289903792512,0.0100882956166877,-0.0016751525419681,7.749026041058825e-05,-0.0203356337773292,0.0192949837820194,Sandra,caminar,2
0.6960915532655504,3.91951422461255e-05,0.6864713118125082,0.7054992933256193,0.4791315607034316,0.0003299073981454,0.4573586130964874,0.5130994071202609,0.2835653600067511,0.0001392972141793,0.2702264114524951,0.3087163026342863,0.1838844010845367,0.0032476085368657,0.0663979839228562,0.2325828023784434,0.178043868958507,0.0040415186035451,0.0618906601921588,0.2461527903109977,0.4760322567895553,0.0002754558711221,0.4495020945762845,0.5078593413753127,0.2822051491224889,0.0006640890394924,0.2333484588186679,0.3246529191511826,0.2374139323223359,0.0033617326765832,0.1459487152418974,0.3462338944494839,0.0008866587200362,1.1355061873471186e-05,-0.0059988901722699,0.0062882152360542,-0.0003590374456347,8.265805847200257e-05,-0.0183600416861029,0.0199394249847947,0.0017121154269387,2.783629813005121e-05,-0.0077406498994759,0.0107739428638851,0.0001670070033327,0.0007978793901232,-0.0592203699741552,0.0529462648030458,-0.0037674586988177,0.0008380588952337,-0.0615525615196063,0.0685047634466021,0.0010340944163842,6.063178747974398e-05,-0.0125563831762696,0.0217255980359354,0.0010476419658714,0.000142431901465,-0.0183846368225761,0.0220113387322005,7.539875811883703e-05,0.0008984270741061,-0.0498598783508419,0.0770830526105619,Sandra,caminar,3
0.8334981970756178,2.8424018267427143e-05,0.8247303378926472,0.8400141230011173,0.5781877275839999,9.341232086122933e-06,0.5734984617732168,0.582503015746979,0.4303802989839065,0.0005754527066382,0.3947098580063001,0.4606977286150863,0.4430767384474978,0.0143693362656983,0.2760683687356478,0.5878118305479305,0.4595614482808225,0.0226505293220302,0.2560249600184991,0.6407908535902577,0.5676376046072138,3.0898286188394786e-06,0.5651263613784797,0.5692557564675632,0.4009066155877706,0.0001443646331232,0.387509418108321,0.4166369131723689,0.4258049196337648,0.0084449853877063,0.2948743324799507,0.5456629325534669,-0.0017188932917327,6.936216814147328e-06,-0.0046357651034962,0.0032515320663409,0.0004048545670302,1.189706968583259e-05,-0.0061705720045501,0.0045705140206798,-0.0058482114689816,0.0002040904632357,-0.0210373036671974,0.0150209245698257,-0.0299752546242003,0.0044427707545673,-0.106251222657962,0.0666273506205046,-0.0369556037157395,0.007099134279589,-0.1406798900440364,0.083424743406854,-5.674487022200068e-06,4.887805591712556e-06,-0.003472261157827,0.0038114499180704,0.0037556408458503,0.0002163161468333,-0.0147081278031441,0.0264706660687198,-0.0126236681218203,0.0050827110223993,-0.1057852760191097,0.0687063876495251,Torres,aplaudir,1
0.7978144586152789,4.7940382627233e-05,0.7920718773962372,0.8110045517268568,0.5661741651013849,2.099158190094873e-05,0.561230631237709,0.5711538965674166,0.436176216054088,0.0006159405490945,0.4088522223016649,0.4704884118143612,0.4681420480472514,0.0072345252917855,0.3731974483876841,0.5724662011148048,0.4916351035082189,0.0122162005886888,0.3716910565758071,0.6284141474377667,0.5511105352003162,1.2227507369379856e-05,0.547639847967001,0.5549190052447294,0.4162436675490129,0.0005861172513921,0.389484394162539,0.4497273655462386,0.4451164198372672,0.0073871613132803,0.3412682872170223,0.551709988878215,0.0031554457217699,5.766889871431146e-05,-0.0038896112208164,0.017496218370187,0.0002448340054335,3.0512797869452048e-05,-0.008454261297106,0.0084763014723248,0.0001267977537631,0.0006527488170233,-0.0353945254107482,0.026798234092435,0.0009271754055866,0.0073640534506818,-0.115347710844974,0.0956175761216448,0.0002962835606208,0.0124653163227028,-0.1529798808802496,0.1201727070932841,7.126872703019926e-05,1.6559266091555845e-05,-0.006851544915547,0.0058900111376438,-0.0004552760869114,0.0006206387056376,-0.0367066647896301,0.0242896695514241,-0.0043246029030912,0.0075149710525338,-0.1288196079098604,0.0848468837306479,Torres,aplaudir,2
0.8510815515412393,0.0001399152098746,0.837307299235277,0.8643932813882869,0.6006133473809984,6.306817472533049e-05,0.5905735525634586,0.608352530386561,0.4274948612237985,7.502356191714846e-05,0.4196625274540604,0.4374811424204194,0.4444440397040369,0.002288360088769,0.378034665083251,0.4909973906675409,0.4569535282400955,0.0041644574183033,0.3678207908564169,0.5217514510046427,0.5885785033042252,8.302723071944541e-05,0.5780591573720337,0.5991596302281137,0.4141138179899244,3.4719603870756226e-05,0.4086838138351966,0.4203089880064068,0.4088316135000092,0.0021673354338488,0.3453794977592185,0.4569297907314187,0.0067714955382524,2.1288640435218e-05,0.0,0.0102670821563183,0.0044447444557755,1.3110415591989751e-05,0.0,0.0075938746982765,-0.0003004993163572,0.0001525381179186,-0.0123087228471648,0.0166166177009301,-0.0174023657757313,0.0028206123972414,-0.0830653097959284,0.0433532624813645,-0.0240276230556979,0.0048748591735935,-0.1064897971636969,0.057820167925434,0.0052751182140199,1.2399209481988845e-05,0.0,0.0072750117377661,0.0002011804682887,7.081241553618555e-05,-0.0084853987013914,0.0116251741712102,-0.0166026401796247,0.0026541820799704,-0.0758476092724637,0.0451397322537014,Torres,aplaudir,3
0.8268985185513311,1.177489697965398e-08,0.8268245458102946,0.8270551202385555,0.5737064560759023,2.081183305225811e-07,0.573185349066649,0.5742233897099573,0.362951916010178,1.9441238231659747e-05,0.3598032250906737,0.3691968355400268,0.272418395633318,4.844743585052103e-05,0.2679781105458794,0.2827009259096262,0.2744221448113081,3.708531235453359e-05,0.270552154927659,0.2835130723122501,0.5691131890157504,4.302669288258241e-08,0.5688322955991965,0.5693319574671789,0.4771839020670961,0.000420778244633,0.4468747846409723,0.4922808027629449,0.5167044573200696,0.0034197975019771,0.4301078798066495,0.5587321436097352,5.76436070652222e-05,1.5653291831121494e-08,-6.188480761737392e-05,0.000228858564127,-7.699937532362498e-05,3.767222470839458e-07,-0.0007216963916173,0.0007300431420138,-0.0023281072958916,9.139673660434184e-06,-0.0062736384864749,8.11812657862121e-05,-0.0036807038409366,3.197260865341977e-05,-0.0120141503303496,0.0,-0.0032402293461477,3.261048350005871e-05,-0.0117516841552362,0.0001005756912957,-7.44998121017e-05,5.162491327174112e-08,-0.0003259125498262,0.0002016626195755,-0.009525562197421,0.0003909219466524,-0.0377282027928386,0.0073037693322884,-0.0270520091641981,0.0032851110484317,-0.1095540095938023,0.0204162271462932,Torres,saludar,1
0.8029385131282718,2.143900998003326e-05,0.7991485127182055,0.810678125926807,0.5561253439276655,7.77413274067803e-06,0.5538915116673621,0.5607194358783754,0.3534151183149875,5.33552750419841e-06,0.3507703610022944,0.3567924210998321,0.267923662993199,3.2673269643372453e-05,0.2629905007714917,0.2772781940244851,0.2737105373746129,4.069229939770899e-05,0.2672549429342178,0.2842949550053796,0.5541031542536767,9.305486447454034e-06,0.5493121935717066,0.5567961306159013,0.4981419525209851,0.0012903276544256,0.4459098788170093,0.5328979590449938,0.5351302869038256,0.0078730014742179,0.4184017845438731,0.6296215676825564,0.0023059226417202,8.17027717336403e-06,0.0,0.0072382134902637,0.0013655848422026,2.631009136181397e-06,0.0,0.0040745494642895,-0.0004903856167387,6.1650867733581135e-06,-0.0036102231558814,0.0023503745034164,-0.0028575386505986,1.4821852853757964e-05,-0.0081065720886652,0.0015631366857172,-0.0034080024142323,2.880997221366096e-05,-0.0113152282589518,0.0023483068661627,0.0014967874088389,2.133692019426804e-06,0.0,0.0036668588954912,-0.0069174932107563,0.001611027396405,-0.0576047529068364,0.0524006141742025,-0.0142329951768076,0.0096185519061311,-0.1028619692927365,0.1400548072546447,Torres,saludar,2
0.8513762478165928,5.63927248783768e-06,0.8488050715575999,0.8549570348650875,0.597681363757173,7.757417692060893e-06,0.5949932871011717,0.6018287452655061,0.383609799065563,2.1242286157185808e-05,0.3795472951267138,0.3905823672710236,0.2760538612257276,2.6865185061123528e-05,0.2703912771793543,0.2843905203772594,0.2696108981199721,2.631166136482142e-05,0.2627341001844749,0.2756545783695935,0.5999175035106881,8.599673106998928e-07,0.5985372688814438,0.6007809978152692,0.5506268694283134,0.0014247352384501,0.5092632661382064,0.5859462394176658,0.5500170277632366,0.006445134273172,0.4544322212579809,0.6284165855566708,-0.0009945696974359,2.4311767200945555e-06,-0.0026435263992468,0.0011791148203076,-0.0011968574017642,2.45104992335115e-06,-0.00270207246133,0.0008511711555129,-0.0019226783099917,8.019002786530118e-06,-0.005067209433576,0.0014216805943509,-0.0017546934468133,2.4992168370712586e-05,-0.0081898849840286,0.0032785428562469,-0.0006638466456753,4.283014546463376e-05,-0.0094610902273025,0.0084028785778096,-0.0002253966955365,8.866384781428943e-07,-0.0013022942948296,0.0011167454561425,-0.0001578093059758,0.002142588391439,-0.0666204236144643,0.0619365264968534,0.0037347218072855,0.0093968962154754,-0.1327681749498682,0.1338242752048648,Torres,saludar,3
0.842070661250082,8.421456208418711e-05,0.8301236767365556,0.8558618782545524,0.5857876884390503,3.290413729929654e-05,0.5774541490502325,0.5919901312275966,0.363853012058927,1.0059681132418678e-05,0.3595866784565836,0.3701666814879961,0.2599594515407079,7.171092025785366e-05,0.2459944091960986,0.2707836465064344,0.2658299757043724,3.053216043581464e-05,0.2577243590830761,0.273080228148451,0.5971464916161192,0.0001493056202914,0.5793218960286118,0.617754781982139,0.5180597579550671,0.0030612586568868,0.4440727590079968,0.6240359523768804,0.538200883668312,0.0094449763828537,0.3855371585700249,0.6975618056303254,0.0021448501264996,2.0579867518477626e-06,0.0,0.0057967181245788,0.0011341650025601,1.913927935056908e-06,-0.0015544575815643,0.0033690430231002,0.0007851692755351,4.617351859979745e-06,-0.0028348188701775,0.0042417476685008,-0.0008540897919158,2.353038128527961e-05,-0.0095223693693057,0.0082904993594454,-0.0004287464073214,1.5361000671735427e-05,-0.0084651042123539,0.0057355291240023,0.0022607477471151,3.64571435771522e-05,-0.0060475004505016,0.017514260898427,-0.0017910663103243,0.0026293272997022,-0.088223309544395,0.0559183508020009,-0.0089032325180879,0.0099128978251283,-0.1597836414088596,0.1279145722452502,Torres,martillar,1
0.8235865606189376,1.853561872762646e-05,0.8200542050753473,0.8311411913311627,0.5650505448920117,6.766472778250025e-06,0.5618095656618018,0.5683007269816182,0.3496616825445107,3.5876248261189126e-05,0.3424224086031146,0.3587840642848347,0.2570763585489142,2.89749184556832e-05,0.2512368875519843,0.2656812710531172,0.2594601094405901,9.170357069747083e-06,0.2560897728179436,0.2645882276303993,0.5854007811756975,2.944920785018749e-05,0.5776710912083103,0.5916540385224459,0.5396475277296422,0.0034845278816028,0.4647803722604306,0.6168264468101219,0.5645473316850875,0.0140144131818097,0.4157415809221958,0.7196548059686672,0.0017081229444359,6.581622870733621e-06,-0.0014478681652259,0.0048059433933055,-0.0002685114464423,6.2047286402571e-06,-0.0036489962859574,0.003483363696158,-0.0013310546120278,2.3917434644762844e-05,-0.0065568020549448,0.0055999369754015,-0.001491046546414,1.525195818525439e-05,-0.0050725610351838,0.0042780419428638,-0.001043554968359,4.172226932834533e-06,-0.0033065813819503,0.0015990423385781,0.0005720971406808,2.92247117896396e-05,-0.006274397053362,0.0074222274328751,-0.0063827029792772,0.0031610071765896,-0.0690733454754842,0.0821152921813895,-0.0160024695271905,0.011898132966188,-0.1412732778902587,0.1514907748923677,Torres,martillar,2
0.8455754402039773,1.2445060767805452e-05,0.8401550455145262,0.8499470171053601,0.5889016831632218,1.1957661569272644e-05,0.5838290338948107,0.5943175669974429,0.3712277156389552,3.4305019237788945e-05,0.3634975726140206,0.3800155590965076,0.2732468242310462,2.926256131993432e-05,0.2678616850159171,0.2825817971091762,0.2750475775572893,9.188713860135705e-06,0.2708184412918153,0.2796461522779815,0.6122979165387309,5.143765405385613e-05,0.6036580030787463,0.6222421747320237,0.5417998858188985,0.0052341619466002,0.4251792040045464,0.6356935380634022,0.5573348396637284,0.019983749979342,0.3290338239270665,0.7367108590058914,0.0001871362472251,1.0933389084266355e-05,-0.0037328753792655,0.0054544760463003,-0.0004142699150718,1.0688815741849756e-05,-0.0039794007412389,0.0039638701223865,0.000804228740069,2.2101004687164133e-05,-0.0044672835683106,0.0064727044592621,0.0010230065070878,1.8841438225915155e-05,-0.0043880327071239,0.0079176192794716,0.0002915124548825,9.941864468057805e-06,-0.0034684119766998,0.0037988335341707,-0.0013240480763819,3.2980999803445945e-05,-0.0119312696502605,0.0067247500648347,-0.0154909568826951,0.0024833067551137,-0.0564711178484519,0.0623500561887951,-0.0284945891072705,0.0099692052850761,-0.1221499105456988,0.1307212091011939,Torres,martillar,3
0.8481758363519719,1.2523475027809413e-05,0.8452200902322623,0.8543984229677288,0.5881182721769224,7.67117143383498e-06,0.5849759818811986,0.5920283574924253,0.3763606634464593,3.691795904974253e-06,0.3742483377229938,0.3797863907314684,0.2804179626492283,2.63623767440969e-05,0.2734451249371953,0.2874460205417916,0.2801338707206542,4.454598456279185e-05,0.27126858289561,0.2887337494271378,0.5964153519518344,9.491091556357896e-06,0.5919448844924885,0.6007361827601518,0.5429672203018644,0.0055415273578776,0.4169091738185169,0.6156968252732911,0.5351422588536193,0.0158735812092378,0.3249573718488139,0.6735713840526065,0.0015297221225777,9.758465639740518e-06,-0.0021944586769415,0.0065903309710326,-0.0003384135637633,8.201923685845518e-06,-0.0029044953413462,0.0050218942286464,-0.0006945014294593,2.350011784484543e-06,-0.0026169002558436,0.0013710444317187,-0.002333482600766,5.365825952451658e-06,-0.0057545216786755,0.0,-0.0029108610885879,1.1127465890168557e-05,-0.0083856329353007,0.0,0.0011675254569281,6.285676141941971e-06,-0.0017861455260946,0.0050399172347332,-0.0253443299679582,0.0021617560616303,-0.0776096361055206,0.0296709730227997,-0.0361301955130767,0.0086705670868109,-0.134824055705497,0.0783582947771582,Torres,dibujar,1
0.82924124263808,2.3415131904316725e-05,0.818654242837583,0.8325111732446178,0.572881898460723,1.1167522993121346e-05,0.5692344340658599,0.5793694071402377,0.3679740596103176,3.653321748720655e-05,0.3612215923915955,0.3800078638499077,0.275298693474554,8.820401181443892e-06,0.2705862377568565,0.2790126458931388,0.2731569355252117,1.0065315531025664e-05,0.2681961443608504,0.2774794211600862,0.5784958269078144,2.410225957640724e-05,0.5700683078042915,0.5861038959721732,0.5043308640957335,0.0037796651864763,0.4057236258997007,0.5748466834065152,0.4848849213647789,0.0131458756053668,0.3016668125970642,0.6276062138852535,-0.0019795614867192,1.4348442633576589e-05,-0.0100997767877925,0.0013686893280838,0.0009705927888673,8.534602669411065e-06,-0.0019314589145508,0.0051660784424437,0.0021566478633564,3.603687822625661e-05,-0.0034551204682319,0.0120483754273891,0.0010692446582311,1.684662260320846e-05,-0.0035188230067989,0.0084264081362823,0.000262349364263,2.10275284513055e-05,-0.0041728041611941,0.0092832767992358,-0.0008191172823371,2.840545955029395e-05,-0.0097556154122738,0.0056427462421482,-0.0152198308063772,0.0017274725456079,-0.0766693097397525,0.0299622006015209,-0.0234175446055246,0.0072303063123458,-0.14204899711661,0.0772546798728979,Torres,dibujar,2
0.8499857698603887,7.1117902423463215e-06,0.8469605267610992,0.8548596144878116,0.5885122476533746,8.3913019082082e-06,0.5861441771583407,0.5933907419025525,0.3723822580589612,3.393774320763628e-06,0.3708488056391716,0.3755532092702609,0.2754956479742894,3.316567149329941e-06,0.2734416791016,0.2780793295937841,0.2728487910514599,9.61767605703526e-06,0.2678259361693709,0.2767299947228049,0.6111113095343761,3.699648637839687e-05,0.6018140652799604,0.6178565652034458,0.5675305595338563,0.0023730124212456,0.4937575628973495,0.6209833234321513,0.5885116736971402,0.0091605568450185,0.4593853362994621,0.6867698007790674,0.0007397363358991,7.950961328935218e-06,-0.0034606697113174,0.0052519392906288,0.0004556756394631,1.0830584231559504e-05,-0.0045125109074328,0.0057584890736462,-0.0003784976570534,4.390190281725932e-06,-0.0043916053795049,0.0017103724001536,-0.0007390421562541,6.894423717051517e-06,-0.0046376504921841,0.0017832976658619,-0.0014840097589056,1.47846330295705e-05,-0.0065103146354426,0.0030166059212594,0.0017774562031244,1.7123023173565424e-05,-0.0033319511922897,0.0067694849334249,-0.0056451234153265,0.0024367462938918,-0.0807718030597278,0.050578985497089,-0.0050366454261402,0.0094606719293114,-0.1435157472811342,0.1189953074255726,Torres,dibujar,3
0.816723724991004,7.951927522340545e-05,0.8034156929593449,0.8309612890664945,0.6033175800245545,7.774010632754183e-05,0.5914081733926544,0.6167573394396056,0.4398014530684153,0.0011039385683222,0.3987131954560446,0.5047723360446014,0.3203859468962182,0.0012263210194149,0.2871772229978981,0.4109258538869403,0.2870874119417306,0.00091646308431,0.2607748062015096,0.3764432601351265,0.5722914437742096,5.209259071154513e-05,0.5585904013550612,0.583320494007411,0.4208959476526297,0.0017842279010946,0.3720004133648936,0.4789475927003391,0.4360846271217636,0.0091246567913264,0.3309259795275221,0.6203371780635836,-0.0007268286488263,3.8152417016311785e-05,-0.0110446464226016,0.0085597512371939,-8.290918414795367e-05,2.317027026578281e-05,-0.0094028701009459,0.0059841692450962,0.0067932047976337,0.000614530970716,-0.0285984977126066,0.0640445009406346,0.0089187352487157,0.0006944605747859,-0.026323927620806,0.0732609555548375,0.0081419761490341,0.000449951090293,-0.0175681343436139,0.0627973132493774,-0.0001427380728118,2.6277985329510057e-05,-0.0071827718370939,0.0076864594638775,0.0020806657275921,0.0005099442643822,-0.040770460316616,0.0469629894213412,0.0012599945523883,0.0028889801565695,-0.074442282680762,0.0986240470958475,Torres,telefono,1
0.8221966354030311,0.000161018654181,0.8055913679166866,0.8441576908618494,0.5874328549038947,2.144106939237456e-05,0.5765921485554975,0.5939444927705374,0.3973192192336947,0.0001939774651157,0.3789170642783526,0.4253803593960176,0.2875325009340854,8.28336947634002e-05,0.2767857492515914,0.3023704215122403,0.2678920264814275,3.0241614969294828e-05,0.2588115239981318,0.2771248515364904,0.5720601408377112,7.948191879322582e-05,0.5603667025181192,0.5889964183076444,0.4304383245732194,0.0015377907886339,0.3917184180263781,0.4937064516140917,0.3941161511161815,0.0081570695383985,0.2847587546023644,0.5708207693317138,0.0025044115685722,1.548067056732974e-05,-0.0035045609851516,0.0083747218916795,-0.0006022164691774,1.757972937584111e-05,-0.0101807246615838,0.0052074114466512,0.0019749144646159,0.0002286131145316,-0.0180446627521042,0.0439856956792357,0.0008186529577722,8.222661014737107e-05,-0.0141536420688916,0.0228993710715778,0.0004178069335217,2.94283750942691e-05,-0.0104069878659334,0.0097933846050796,0.0020404320313424,2.9114294345131865e-05,-0.0066115668154069,0.010822499295473,0.0020168954286639,0.0004881879791536,-0.0387665471889194,0.0386702684968641,0.0025764601746456,0.0026369855320968,-0.0886385400848334,0.082094210061929,Torres,telefono,2
0.8384231020338614,0.0001085069249632,0.8216029678542707,0.8506701485343257,0.600549546330457,4.193797175850453e-05,0.590290708037038,0.6090211349766768,0.4157639532952103,0.0004236815588002,0.3829950120843634,0.4420209314316801,0.30051064678701,0.000166940088952,0.2818601322582624,0.3249096587118582,0.2814956794678778,9.71977781010649e-05,0.2688291153042884,0.3025170833429629,0.5880742735733067,0.000104423859961,0.5750606830020581,0.6047122522321204,0.4830556775409951,0.0063015713167986,0.4021693484989943,0.6329068548875002,0.479706867708042,0.0175025871992034,0.3408899625717513,0.7334049823386337,0.0012801140890894,2.1518928091079527e-05,-0.004891318890176,0.0110222057397767,0.0002459176956314,1.4384389957735363e-05,-0.0053832672368998,0.0059054144356337,0.0014420998810895,0.0001606589159185,-0.0202048105363554,0.0193443759892505,0.0023612974593275,7.469423961327655e-05,-0.0166951040627367,0.0151440832540034,0.0024062834313338,3.938420397477272e-05,-0.0112681800740424,0.0165990889856347,6.383758198095256e-05,3.412848589831445e-05,-0.0087560796435927,0.010301912488847,-0.0004232783150622,0.0015935478239212,-0.0579069608817442,0.0555677184716878,-0.0016004371795029,0.0047962178447089,-0.1137315326201406,0.1050953175439088,Torres,telefono,3
0.8392066635188534,0.0002067071154832,0.822118092816233,0.8553374401500506,0.601038107635706,6.698652046639794e-07,0.5998373393626791,0.6016306309893941,0.5371393033411582,0.0005304521313645,0.5069909505819242,0.5585263331407471,0.4601711106672849,0.0018985039694166,0.3979290617339168,0.4937962424584216,0.4395505395406403,0.0019489601700258,0.3757627500563553,0.4764801796916265,0.5939312967441613,6.8469216191205e-05,0.5823176723182635,0.6010464353349362,0.4070656059813893,1.6151753545056176e-05,0.4023923604026418,0.4112760735358203,0.3022825632741351,0.0004868410042715,0.2790394907244663,0.3298709731867901,0.0083048368334543,3.141128236855438e-05,0.0,0.0117605124980982,0.0004076900784365,4.782969968913194e-07,-0.0001625313129685,0.0013790211516462,-0.0128838456397057,0.0001272436664669,-0.0248685849952731,0.0,-0.0221026616118583,0.001086108901128,-0.0646903685615342,0.0074565342770714,-0.0205974678536498,0.0015504559172439,-0.0720438568872691,0.0183275582206717,0.0040187762725856,4.275893072763028e-05,-0.0026536579263302,0.0116506295965763,-0.000702323105217,3.268587533811745e-05,-0.0088837131331785,0.0041906843400749,-0.0127078706155809,8.442630248365334e-05,-0.021108875078344,0.0,Torres,hora,1
0.849367856270921,1.4809737871279588e-05,0.8454606861773597,0.8543157796688801,0.5882928866611773,4.8382907503281125e-05,0.5823756494126175,0.5983207505828224,0.5078232756670736,0.0006692178140743,0.4694265004981871,0.525871438795662,0.4136551030720961,0.0018064812997403,0.3504815893851498,0.4417689002546398,0.3934482411082485,0.002272276948233,0.3225028958138731,0.4230252752304378,0.5923596363116748,2.495301690679345e-06,0.5900777249134138,0.5934450671874758,0.4182130568353616,0.0003937294954214,0.3910832133077542,0.4333918017681041,0.3085810811514645,0.0006734491823877,0.2751432823168146,0.3303593578593525,0.00221377337288,2.9030019788749966e-06,0.0,0.0040296017146054,0.0039862752925511,2.5595972219534657e-05,0.0,0.0113320630190971,-0.0122764560941932,0.000609737141242,-0.0480363380012982,0.0073391139207019,-0.0210341409910283,0.0014828511655237,-0.0772701799141812,0.0071507469053763,-0.0241957765269279,0.0017825413310184,-0.0864758956532251,0.0037392733088528,-0.0006103733074226,3.461276645681985e-06,-0.0033188100892911,0.0009258490443713,-0.0105771471150874,0.0001489447154348,-0.0246392425816724,0.0,-0.0138040188856344,0.000210828576061,-0.0268326514448016,0.0,Torres,hora,2
0.8420210319168728,1.110002404141781e-05,0.8392359064197931,0.8474189081823735,0.5995904570140087,1.856069818015148e-06,0.5979097899116679,0.6015784879889108,0.5603932019675341,0.0011366724707758,0.523163981419769,0.594079016201343,0.4709228596188143,0.0030039026251449,0.406968345329567,0.5286766375989889,0.450639855130018,0.003669136110721,0.3769128318080655,0.5123221967924751,0.5981099304355995,1.64622910078509e-06,0.5960011651221461,0.5992865846992474,0.4108231128674006,8.278118985659505e-06,0.4075139808029541,0.4142976775645072,0.3143406928275454,2.5964383684550745e-06,0.3124149010933481,0.3164684063857875,0.0011186494852082,8.903417158197853e-06,-0.0025209777525591,0.0050989069602811,0.0005375235268231,1.254333115579767e-06,-0.0009810804431269,0.0016754959143731,-0.0003417638198971,0.0016631158488681,-0.0559700863687692,0.0558433433895112,-0.0021630752938573,0.0042879882603066,-0.0919581031684623,0.0844754230697793,-0.0035992581986043,0.0052531001800272,-0.1035225850698234,0.0937105845694861,0.0003833751706338,2.6739958637504336e-06,-0.0005477346020704,0.0032854195771013,-0.0002498460505698,1.1916660286265889e-05,-0.0028466889116724,0.0055344665087035,-0.0008107010584878,2.68270890712269e-07,-0.0012730660061407,0.0,Torres,hora,3
0.8393028706297634,0.0001622137356906,0.822745055858083,0.8512944271531057,0.6017314196249735,3.705285495375396e-05,0.5922518547339568,0.6086844438982482,0.4052667503272401,0.0001158135185445,0.3893734954955953,0.4203609301842487,0.2831613591862725,4.267634726000116e-05,0.2707168874905132,0.2897817982594379,0.2637910756449999,1.714618927595032e-05,0.2587382961063072,0.2723230071873127,0.5850146025128912,4.154975869175319e-05,0.5759909918636192,0.5962917810938296,0.4773925160648219,0.0064265717548896,0.3845178545306259,0.5874583408185907,0.4549356400436201,0.009074304325873,0.3341423159262867,0.6071496275716453,0.0021542615169684,2.818069838927568e-05,-0.0047081128036887,0.0149835947191017,-0.0001176165132969,1.5812840450542057e-05,-0.0065267258622419,0.0062837064744238,-0.0006610301176277,5.683219250158394e-05,-0.0141784061651873,0.0082588238710256,-0.0003813553652859,2.545217314165561e-05,-0.0093139747034797,0.0061478312805229,-0.0011424523465731,7.898616196550532e-06,-0.0054561059046249,0.002325614341984,0.0006787914605765,1.5887056772155254e-05,-0.0065838882185544,0.0065513785139229,0.0009429978883879,0.0021870710020329,-0.0662231929712831,0.0689465610814128,0.0040994378362502,0.0034399841064662,-0.0846496505880933,0.0954784949918571,Torres,beber,1
